3	837	255	65535	3	500
3	837	255	65535	4	501
3	837	255	65535	5	502
3	837	255	65535	6	507
3	837	255	65535	7	503
3	837	255	65535	8	499
3	837	255	65535	9	502
3	837	255	65535	10	505
3	837	255	65535	11	503
3	837	255	65535	12	504
3	837	255	65535	13	508
3	837	255	65535	14	505
3	837	255	65535	15	503
3	837	255	65535	16	496
3	837	255	65535	17	503
3	837	255	65535	18	505
3	837	255	65535	19	493
3	837	255	65535	20	501
3	837	255	65535	21	507
3	837	255	65535	22	512
3	837	255	65535	23	515
3	837	255	65535	24	504
3	838	255	65535	0	523
3	838	255	65535	1	488
3	838	255	65535	2	469
3	838	255	65535	3	485
3	838	255	65535	4	519
3	838	255	65535	5	521
3	838	255	65535	6	509
3	838	255	65535	7	517
3	838	255	65535	8	514
3	838	255	65535	9	509
3	838	255	65535	10	506
3	838	255	65535	11	506
3	838	255	65535	12	509
3	838	255	65535	13	512
3	838	255	65535	14	510
3	838	255	65535	15	510
3	838	255	65535	16	510
3	838	255	65535	17	508
3	838	255	65535	18	510
3	838	255	65535	19	504
3	838	255	65535	20	499
3	838	255	65535	21	499
3	838	255	65535	22	503
3	838	255	65535	23	506
3	838	255	65535	24	501
3	839	11	1054	0	497
3	839	11	1054	1	485
3	839	11	1054	2	484
3	839	11	1054	3	482
3	839	11	1054	4	495
3	839	11	1054	5	499
3	839	11	1054	6	501
3	839	11	1054	7	498
3	839	11	1054	8	500
3	839	11	1054	9	503
3	839	11	1054	10	507
3	839	11	1054	11	511
3	839	11	1054	12	510
3	839	11	1054	13	512
3	839	11	1054	14	512
3	839	11	1054	15	509
3	839	11	1054	16	511
3	839	11	1054	17	511
3	839	11	1054	18	513
3	839	11	1054	19	509
3	839	11	1054	20	503
3	839	11	1054	21	514
3	839	11	1054	22	513
3	839	11	1054	23	489
3	839	11	1054	24	500
3	840	255	65535	0	512
3	840	255	65535	1	505
3	840	255	65535	2	474
3	840	255	65535	3	496
3	840	255	65535	4	517
3	840	255	65535	5	514
3	840	255	65535	6	488
3	840	255	65535	7	498
3	840	255	65535	8	524
3	840	255	65535	9	523
3	840	255	65535	10	510
3	840	255	65535	11	514
3	840	255	65535	12	522
3	840	255	65535	13	517
3	840	255	65535	14	513
3	840	255	65535	15	512
3	840	255	65535	16	514
3	840	255	65535	17	513
3	840	255	65535	18	515
3	840	255	65535	19	518
3	840	255	65535	20	510
3	840	255	65535	21	507
3	840	255	65535	22	511
3	840	255	65535	23	509
3	840	255	65535	24	506
3	841	255	65535	0	501
3	841	255	65535	1	494
3	841	255	65535	2	486
3	841	255	65535	3	482
3	841	255	65535	4	495
3	841	255	65535	5	506
3	841	255	65535	6	511
3	841	255	65535	7	510
3	841	255	65535	8	503
3	841	255	65535	9	504
3	841	255	65535	10	506
3	841	255	65535	11	505
3	841	255	65535	12	504
3	841	255	65535	13	505
3	841	255	65535	14	510
3	841	255	65535	15	512
3	841	255	65535	16	510
3	841	255	65535	17	510
3	841	255	65535	18	511
3	841	255	65535	19	507
3	841	255	65535	20	506
3	841	255	65535	21	509
3	841	255	65535	22	511
3	841	255	65535	23	501
3	841	255	65535	24	507
3	842	255	65535	0	522
3	842	255	65535	1	479
3	842	255	65535	2	490
3	842	255	65535	3	517
3	842	255	65535	4	527
3	842	255	65535	5	508
3	842	255	65535	6	497
3	842	255	65535	7	509
3	842	255	65535	8	511
3	842	255	65535	9	479
3	842	255	65535	10	497
3	842	255	65535	11	528
3	842	255	65535	12	532
3	842	255	65535	13	521
3	842	255	65535	14	507
3	842	255	65535	15	517
3	842	255	65535	16	510
3	842	255	65535	17	510
3	842	255	65535	18	502
3	842	255	65535	19	510
3	842	255	65535	20	517
3	842	255	65535	21	515
3	842	255	65535	22	513
3	842	255	65535	23	503
3	842	255	65535	24	499
3	843	14	1055	0	492
3	843	14	1055	1	481
3	843	14	1055	2	472
3	843	14	1055	3	493
3	843	14	1055	4	504
3	843	14	1055	5	504
3	843	14	1055	6	502
3	843	14	1055	7	503
3	843	14	1055	8	508
3	843	14	1055	9	517
3	843	14	1055	10	511
3	843	14	1055	11	506
3	843	14	1055	12	505
3	843	14	1055	13	510
3	843	14	1055	14	507
3	843	14	1055	15	496
3	843	14	1055	16	501
3	843	14	1055	17	511
3	843	14	1055	18	514
3	843	14	1055	19	503
3	843	14	1055	20	499
3	843	14	1055	21	504
3	843	14	1055	22	501
3	843	14	1055	23	495
3	843	14	1055	24	496
3	844	255	65535	0	507
3	844	255	65535	1	506
3	844	255	65535	2	494
3	844	255	65535	3	494
3	844	255	65535	4	507
3	844	255	65535	5	510
3	844	255	65535	6	505
3	844	255	65535	7	508
3	844	255	65535	8	502
3	844	255	65535	9	504
3	844	255	65535	10	508
3	844	255	65535	11	499
3	844	255	65535	12	493
3	844	255	65535	13	495
3	844	255	65535	14	494
3	844	255	65535	15	517
3	844	255	65535	16	526
3	844	255	65535	17	514
3	844	255	65535	18	496
3	844	255	65535	19	496
3	844	255	65535	20	495
3	844	255	65535	21	505
3	844	255	65535	22	505
3	844	255	65535	23	504
3	844	255	65535	24	510
3	845	255	65535	0	510
3	845	255	65535	1	502
3	845	255	65535	2	479
3	845	255	65535	3	492
3	845	255	65535	4	495
3	845	255	65535	5	506
3	845	255	65535	6	507
3	845	255	65535	7	506
3	845	255	65535	8	506
3	845	255	65535	9	512
3	845	255	65535	10	508
3	845	255	65535	11	493
3	845	255	65535	12	489
3	845	255	65535	13	495
3	845	255	65535	14	501
3	845	255	65535	15	493
3	845	255	65535	16	489
3	845	255	65535	17	493
3	845	255	65535	18	496
3	845	255	65535	19	497
3	845	255	65535	20	500
3	845	255	65535	21	503
3	845	255	65535	22	501
3	845	255	65535	23	499
3	845	255	65535	24	501
3	846	255	65535	0	517
3	846	255	65535	1	491
3	846	255	65535	2	483
3	846	255	65535	3	491
3	846	255	65535	4	510
3	846	255	65535	5	517
3	846	255	65535	6	513
3	846	255	65535	7	509
3	846	255	65535	8	503
3	846	255	65535	9	504
3	846	255	65535	10	505
3	846	255	65535	11	506
3	846	255	65535	12	504
3	846	255	65535	13	506
3	846	255	65535	14	513
3	846	255	65535	15	514
3	846	255	65535	16	506
3	846	255	65535	17	493
3	846	255	65535	18	492
3	846	255	65535	19	505
3	846	255	65535	20	516
3	846	255	65535	21	516
3	846	255	65535	22	519
3	846	255	65535	23	515
3	846	255	65535	24	505
3	847	15	1056	0	495
3	847	15	1056	1	494
3	847	15	1056	2	484
3	847	15	1056	3	458
3	847	15	1056	4	495
3	847	15	1056	5	513
3	847	15	1056	6	516
3	847	15	1056	7	507
3	847	15	1056	8	502
3	847	15	1056	9	503
3	847	15	1056	10	509
3	847	15	1056	11	502
3	847	15	1056	12	500
3	847	15	1056	13	503
3	847	15	1056	14	508
3	847	15	1056	15	503
3	847	15	1056	16	502
3	847	15	1056	17	503
3	847	15	1056	18	504
3	847	15	1056	19	506
3	847	15	1056	20	505
3	847	15	1056	21	502
3	847	15	1056	22	498
3	847	15	1056	23	500
3	847	15	1056	24	504
3	848	255	65535	0	504
3	848	255	65535	1	493
3	848	255	65535	2	492
3	848	255	65535	3	504
3	848	255	65535	4	511
3	848	255	65535	5	509
3	848	255	65535	6	504
3	848	255	65535	7	514
3	848	255	65535	8	511
3	848	255	65535	9	511
3	848	255	65535	10	516
3	848	255	65535	11	519
3	848	255	65535	12	518
3	848	255	65535	13	512
3	848	255	65535	14	512
3	848	255	65535	15	513
3	848	255	65535	16	510
3	848	255	65535	17	508
3	848	255	65535	18	501
3	848	255	65535	19	503
3	848	255	65535	20	516
3	848	255	65535	21	525
3	848	255	65535	22	518
3	848	255	65535	23	520
3	848	255	65535	24	514
3	849	255	65535	0	485
3	849	255	65535	1	480
3	849	255	65535	2	486
3	849	255	65535	3	501
3	849	255	65535	4	498
3	849	255	65535	5	509
3	849	255	65535	6	515
3	849	255	65535	7	515
3	849	255	65535	8	509
3	849	255	65535	9	503
3	849	255	65535	10	502
3	849	255	65535	11	503
3	849	255	65535	12	505
3	849	255	65535	13	508
3	849	255	65535	14	508
3	849	255	65535	15	508
3	849	255	65535	16	511
3	849	255	65535	17	510
3	849	255	65535	18	503
3	849	255	65535	19	501
3	849	255	65535	20	505
3	849	255	65535	21	506
3	849	255	65535	22	499
3	849	255	65535	23	500
3	849	255	65535	24	503
3	850	255	65535	0	525
3	850	255	65535	1	492
3	850	255	65535	2	490
3	850	255	65535	3	499
3	850	255	65535	4	507
3	850	255	65535	5	507
3	850	255	65535	6	507
3	850	255	65535	7	512
3	850	255	65535	8	507
3	850	255	65535	9	509
3	850	255	65535	10	514
3	850	255	65535	11	515
3	850	255	65535	12	513
3	850	255	65535	13	512
3	850	255	65535	14	514
3	850	255	65535	15	513
3	850	255	65535	16	508
3	850	255	65535	17	508
3	850	255	65535	18	510
3	850	255	65535	19	512
3	850	255	65535	20	510
3	850	255	65535	21	513
3	850	255	65535	22	512
3	850	255	65535	23	504
3	850	255	65535	24	495
3	851	18	1057	0	513
3	851	18	1057	1	499
3	851	18	1057	2	490
3	851	18	1057	3	492
3	851	18	1057	4	517
3	851	18	1057	5	506
3	851	18	1057	6	496
3	851	18	1057	7	505
3	851	18	1057	8	510
3	851	18	1057	9	502
3	851	18	1057	10	500
3	851	18	1057	11	505
3	851	18	1057	12	515
3	851	18	1057	13	509
3	851	18	1057	14	505
3	851	18	1057	15	505
3	851	18	1057	16	508
3	851	18	1057	17	506
3	851	18	1057	18	501
3	851	18	1057	19	504
3	851	18	1057	20	506
3	851	18	1057	21	505
3	851	18	1057	22	503
3	851	18	1057	23	507
3	851	18	1057	24	503
3	852	255	65535	0	505
3	852	255	65535	1	499
3	852	255	65535	2	486
3	852	255	65535	3	464
3	852	255	65535	4	495
3	852	255	65535	5	505
3	852	255	65535	6	506
3	852	255	65535	7	508
3	852	255	65535	8	507
3	852	255	65535	9	504
3	852	255	65535	10	506
3	852	255	65535	11	506
3	852	255	65535	12	501
3	852	255	65535	13	502
3	852	255	65535	14	507
3	852	255	65535	15	508
3	852	255	65535	16	506
3	852	255	65535	17	507
3	852	255	65535	18	509
3	852	255	65535	19	509
3	852	255	65535	20	505
3	852	255	65535	21	505
3	852	255	65535	22	505
3	852	255	65535	23	506
3	852	255	65535	24	506
3	853	255	65535	0	501
3	853	255	65535	1	490
3	853	255	65535	2	486
3	853	255	65535	3	492
3	853	255	65535	4	495
3	853	255	65535	5	494
3	853	255	65535	6	503
3	853	255	65535	7	509
3	853	255	65535	8	500
3	853	255	65535	9	505
3	853	255	65535	10	511
3	853	255	65535	11	497
3	853	255	65535	12	499
3	853	255	65535	13	506
3	853	255	65535	14	501
3	853	255	65535	15	500
3	853	255	65535	16	500
3	853	255	65535	17	505
3	853	255	65535	18	504
3	853	255	65535	19	502
3	853	255	65535	20	503
3	853	255	65535	21	500
3	853	255	65535	22	501
3	853	255	65535	23	501
3	853	255	65535	24	504
3	854	255	65535	0	524
3	854	255	65535	1	488
3	854	255	65535	2	489
3	854	255	65535	3	491
3	854	255	65535	4	502
3	854	255	65535	5	501
3	854	255	65535	6	506
3	854	255	65535	7	512
3	854	255	65535	8	507
3	854	255	65535	9	500
3	854	255	65535	10	507
3	854	255	65535	11	511
3	854	255	65535	12	509
3	854	255	65535	13	506
3	854	255	65535	14	510
3	854	255	65535	15	509
3	854	255	65535	16	508
3	854	255	65535	17	506
3	854	255	65535	18	507
3	854	255	65535	19	508
3	854	255	65535	20	509
3	854	255	65535	21	507
3	854	255	65535	22	509
3	854	255	65535	23	508
3	854	255	65535	24	506
3	855	20	1058	0	524
3	855	20	1058	1	487
3	855	20	1058	2	482
3	855	20	1058	3	483
3	855	20	1058	4	502
3	855	20	1058	5	504
3	855	20	1058	6	501
3	855	20	1058	7	502
3	855	20	1058	8	507
3	855	20	1058	9	506
3	855	20	1058	10	500
3	855	20	1058	11	500
3	855	20	1058	12	506
3	855	20	1058	13	507
3	855	20	1058	14	502
3	855	20	1058	15	505
3	855	20	1058	16	506
3	855	20	1058	17	508
3	855	20	1058	18	503
3	855	20	1058	19	502
3	855	20	1058	20	507
3	855	20	1058	21	514
3	855	20	1058	22	506
3	855	20	1058	23	507
3	855	20	1058	24	510
3	856	255	65535	0	510
3	856	255	65535	1	496
3	856	255	65535	2	493
3	856	255	65535	3	491
3	856	255	65535	4	509
3	856	255	65535	5	512
3	856	255	65535	6	513
3	856	255	65535	7	512
3	856	255	65535	8	511
3	856	255	65535	9	511
3	856	255	65535	10	514
3	856	255	65535	11	512
3	856	255	65535	12	512
3	856	255	65535	13	511
3	856	255	65535	14	513
3	856	255	65535	15	515
3	856	255	65535	16	508
3	856	255	65535	17	514
3	856	255	65535	18	514
3	856	255	65535	19	510
3	856	255	65535	20	511
3	856	255	65535	21	510
3	856	255	65535	22	516
3	856	255	65535	23	514
3	856	255	65535	24	507
3	857	255	65535	0	512
3	857	255	65535	1	496
3	857	255	65535	2	490
3	857	255	65535	3	480
3	857	255	65535	4	506
3	857	255	65535	5	509
3	857	255	65535	6	503
3	857	255	65535	7	506
3	857	255	65535	8	510
3	857	255	65535	9	508
3	857	255	65535	10	509
3	857	255	65535	11	505
3	857	255	65535	12	509
3	857	255	65535	13	508
3	857	255	65535	14	504
3	857	255	65535	15	510
3	857	255	65535	16	508
3	857	255	65535	17	510
3	857	255	65535	18	509
3	857	255	65535	19	513
3	857	255	65535	20	513
3	857	255	65535	21	507
3	857	255	65535	22	508
3	857	255	65535	23	512
3	857	255	65535	24	508
3	858	255	65535	0	531
3	858	255	65535	1	496
3	858	255	65535	2	497
3	858	255	65535	3	500
3	858	255	65535	4	506
3	858	255	65535	5	512
3	858	255	65535	6	510
3	858	255	65535	7	516
3	858	255	65535	8	509
3	858	255	65535	9	509
3	858	255	65535	10	514
3	858	255	65535	11	510
3	858	255	65535	12	508
3	858	255	65535	13	510
3	858	255	65535	14	511
3	858	255	65535	15	510
3	858	255	65535	16	508
3	858	255	65535	17	512
3	858	255	65535	18	513
3	858	255	65535	19	510
3	858	255	65535	20	511
3	858	255	65535	21	512
3	858	255	65535	22	517
3	858	255	65535	23	512
3	858	255	65535	24	511
3	859	22	1059	0	511
3	859	22	1059	1	497
3	859	22	1059	2	493
3	859	22	1059	3	480
3	859	22	1059	4	505
3	859	22	1059	5	508
3	859	22	1059	6	506
3	859	22	1059	7	509
3	859	22	1059	8	513
3	859	22	1059	9	508
3	859	22	1059	10	505
3	859	22	1059	11	508
3	859	22	1059	12	508
3	859	22	1059	13	507
3	859	22	1059	14	510
3	859	22	1059	15	508
3	859	22	1059	16	509
3	859	22	1059	17	507
3	859	22	1059	18	506
3	859	22	1059	19	508
3	859	22	1059	20	508
3	859	22	1059	21	506
3	859	22	1059	22	508
3	859	22	1059	23	504
3	859	22	1059	24	503
3	860	255	65535	0	503
3	860	255	65535	1	490
3	860	255	65535	2	492
3	860	255	65535	3	503
3	860	255	65535	4	505
3	860	255	65535	5	506
3	860	255	65535	6	509
3	860	255	65535	7	509
3	860	255	65535	8	506
3	860	255	65535	9	508
3	860	255	65535	10	510
3	860	255	65535	11	508
3	860	255	65535	12	508
3	860	255	65535	13	508
3	860	255	65535	14	510
3	860	255	65535	15	509
3	860	255	65535	16	507
3	860	255	65535	17	508
3	860	255	65535	18	507
3	860	255	65535	19	509
3	860	255	65535	20	507
3	860	255	65535	21	508
3	860	255	65535	22	507
3	860	255	65535	23	506
3	860	255	65535	24	505
3	861	255	65535	0	495
3	861	255	65535	1	483
3	861	255	65535	2	466
3	861	255	65535	3	496
3	861	255	65535	4	503
3	861	255	65535	5	500
3	861	255	65535	6	501
3	861	255	65535	7	504
3	861	255	65535	8	506
3	861	255	65535	9	501
3	861	255	65535	10	502
3	861	255	65535	11	508
3	861	255	65535	12	510
3	861	255	65535	13	508
3	861	255	65535	14	509
3	861	255	65535	15	509
3	861	255	65535	16	506
3	861	255	65535	17	507
3	861	255	65535	18	504
3	861	255	65535	19	506
3	861	255	65535	20	505
3	861	255	65535	21	502
3	861	255	65535	22	502
3	861	255	65535	23	504
3	861	255	65535	24	503
3	862	255	65535	0	503
3	862	255	65535	1	489
3	862	255	65535	2	488
3	862	255	65535	3	481
3	862	255	65535	4	499
3	862	255	65535	5	502
3	862	255	65535	6	509
3	862	255	65535	7	506
3	862	255	65535	8	504
3	862	255	65535	9	506
3	862	255	65535	10	507
3	862	255	65535	11	507
3	862	255	65535	12	506
3	862	255	65535	13	508
3	862	255	65535	14	508
3	862	255	65535	15	507
3	862	255	65535	16	508
3	862	255	65535	17	510
3	862	255	65535	18	510
3	862	255	65535	19	507
3	862	255	65535	20	508
3	862	255	65535	21	511
3	862	255	65535	22	508
3	862	255	65535	23	505
3	862	255	65535	24	508
3	863	24	1060	0	510
3	863	24	1060	1	487
3	863	24	1060	2	484
3	863	24	1060	3	493
3	863	24	1060	4	504
3	863	24	1060	5	503
3	863	24	1060	6	500
3	863	24	1060	7	502
3	863	24	1060	8	505
3	863	24	1060	9	503
3	863	24	1060	10	501
3	863	24	1060	11	504
3	863	24	1060	12	505
3	863	24	1060	13	501
3	863	24	1060	14	500
3	863	24	1060	15	504
3	863	24	1060	16	504
3	863	24	1060	17	498
3	863	24	1060	18	499
3	863	24	1060	19	505
3	863	24	1060	20	503
3	863	24	1060	21	501
3	863	24	1060	22	501
3	863	24	1060	23	508
3	863	24	1060	24	499
3	864	255	65535	0	503
3	864	255	65535	1	495
3	864	255	65535	2	494
3	864	255	65535	3	504
3	864	255	65535	4	511
3	864	255	65535	5	515
3	864	255	65535	6	514
3	864	255	65535	7	514
3	864	255	65535	8	512
3	864	255	65535	9	515
3	864	255	65535	10	515
3	864	255	65535	11	514
3	864	255	65535	12	513
3	864	255	65535	13	515
3	864	255	65535	14	513
3	864	255	65535	15	510
3	864	255	65535	16	511
3	864	255	65535	17	514
3	864	255	65535	18	512
3	864	255	65535	19	508
3	864	255	65535	20	510
3	864	255	65535	21	512
3	864	255	65535	22	509
3	864	255	65535	23	511
3	864	255	65535	24	511
3	865	255	65535	0	509
3	865	255	65535	1	497
3	865	255	65535	2	489
3	865	255	65535	3	472
3	865	255	65535	4	502
3	865	255	65535	5	504
3	865	255	65535	6	506
3	865	255	65535	7	507
3	865	255	65535	8	509
3	865	255	65535	9	506
3	865	255	65535	10	507
3	865	255	65535	11	510
3	865	255	65535	12	509
3	865	255	65535	13	506
3	865	255	65535	14	507
3	865	255	65535	15	509
3	865	255	65535	16	508
3	865	255	65535	17	504
3	865	255	65535	18	509
3	865	255	65535	19	512
3	865	255	65535	20	511
3	865	255	65535	21	504
3	865	255	65535	22	506
3	865	255	65535	23	510
3	865	255	65535	24	508
3	866	255	65535	0	509
3	866	255	65535	1	498
3	866	255	65535	2	494
3	866	255	65535	3	507
3	866	255	65535	4	509
3	866	255	65535	5	511
3	866	255	65535	6	512
3	866	255	65535	7	512
3	866	255	65535	8	510
3	866	255	65535	9	513
3	866	255	65535	10	512
3	866	255	65535	11	511
3	866	255	65535	12	511
3	866	255	65535	13	513
3	866	255	65535	14	513
3	866	255	65535	15	510
3	866	255	65535	16	511
3	866	255	65535	17	512
3	866	255	65535	18	512
3	866	255	65535	19	511
3	866	255	65535	20	510
3	866	255	65535	21	511
3	866	255	65535	22	512
3	866	255	65535	23	510
3	866	255	65535	24	511
3	867	255	65535	0	500
3	867	255	65535	1	489
3	867	255	65535	2	469
3	867	255	65535	3	502
3	867	255	65535	4	507
3	867	255	65535	5	506
3	867	255	65535	6	505
3	867	255	65535	7	506
3	867	255	65535	8	509
3	867	255	65535	9	508
3	867	255	65535	10	506
3	867	255	65535	11	509
3	867	255	65535	12	509
3	867	255	65535	13	508
3	867	255	65535	14	507
3	867	255	65535	15	509
3	867	255	65535	16	506
3	867	255	65535	17	502
3	867	255	65535	18	506
3	867	255	65535	19	512
3	867	255	65535	20	509
3	867	255	65535	21	507
3	867	255	65535	22	505
3	867	255	65535	23	507
3	867	255	65535	24	509
3	868	6	1061	0	508
3	868	6	1061	1	495
3	868	6	1061	2	490
3	868	6	1061	3	488
3	868	6	1061	4	510
3	868	6	1061	5	511
3	868	6	1061	6	511
3	868	6	1061	7	506
3	868	6	1061	8	505
3	868	6	1061	9	507
3	868	6	1061	10	509
3	868	6	1061	11	506
3	868	6	1061	12	504
3	868	6	1061	13	507
3	868	6	1061	14	507
3	868	6	1061	15	507
3	868	6	1061	16	512
3	868	6	1061	17	509
3	868	6	1061	18	506
3	868	6	1061	19	503
3	868	6	1061	20	511
3	868	6	1061	21	511
3	868	6	1061	22	505
3	868	6	1061	23	504
3	868	6	1061	24	510
3	869	255	65535	0	510
3	869	255	65535	1	493
3	869	255	65535	2	483
3	869	255	65535	3	480
3	869	255	65535	4	501
3	869	255	65535	5	502
3	869	255	65535	6	500
3	869	255	65535	7	503
3	869	255	65535	8	505
3	869	255	65535	9	504
3	869	255	65535	10	500
3	869	255	65535	11	504
3	869	255	65535	12	504
3	869	255	65535	13	501
3	869	255	65535	14	501
3	869	255	65535	15	503
3	869	255	65535	16	503
3	869	255	65535	17	502
3	869	255	65535	18	504
3	869	255	65535	19	505
3	869	255	65535	20	502
3	869	255	65535	21	503
3	869	255	65535	22	506
3	869	255	65535	23	504
3	869	255	65535	24	502
3	870	255	65535	0	508
3	870	255	65535	1	492
3	870	255	65535	2	490
3	870	255	65535	3	496
3	870	255	65535	4	508
3	870	255	65535	5	511
3	870	255	65535	6	509
3	870	255	65535	7	504
3	870	255	65535	8	507
3	870	255	65535	9	511
3	870	255	65535	10	509
3	870	255	65535	11	505
3	870	255	65535	12	508
3	870	255	65535	13	509
3	870	255	65535	14	508
3	870	255	65535	15	506
3	870	255	65535	16	506
3	870	255	65535	17	512
3	870	255	65535	18	508
3	870	255	65535	19	509
3	870	255	65535	20	508
3	870	255	65535	21	509
3	870	255	65535	22	507
3	870	255	65535	23	505
3	870	255	65535	24	509
3	871	255	65535	0	499
3	871	255	65535	1	484
3	871	255	65535	2	465
3	871	255	65535	3	498
3	871	255	65535	4	503
3	871	255	65535	5	501
3	871	255	65535	6	503
3	871	255	65535	7	503
3	871	255	65535	8	503
3	871	255	65535	9	502
3	871	255	65535	10	506
3	871	255	65535	11	504
3	871	255	65535	12	503
3	871	255	65535	13	502
3	871	255	65535	14	506
3	871	255	65535	15	505
3	871	255	65535	16	503
3	871	255	65535	17	503
3	871	255	65535	18	506
3	871	255	65535	19	505
3	871	255	65535	20	506
3	871	255	65535	21	504
3	871	255	65535	22	505
3	871	255	65535	23	503
3	871	255	65535	24	503
3	872	10	1062	0	506
3	872	10	1062	1	511
3	872	10	1062	2	490
3	872	10	1062	3	484
3	872	10	1062	4	496
3	872	10	1062	5	507
3	872	10	1062	6	506
3	872	10	1062	7	505
3	872	10	1062	8	506
3	872	10	1062	9	509
3	872	10	1062	10	504
3	872	10	1062	11	512
3	872	10	1062	12	510
3	872	10	1062	13	513
3	872	10	1062	14	511
3	872	10	1062	15	510
3	872	10	1062	16	514
3	872	10	1062	17	516
3	872	10	1062	18	516
3	872	10	1062	19	512
3	872	10	1062	20	513
3	872	10	1062	21	513
3	872	10	1062	22	511
3	872	10	1062	23	511
3	872	10	1062	24	514
3	873	255	65535	0	509
3	873	255	65535	1	494
3	873	255	65535	2	490
3	873	255	65535	3	489
3	873	255	65535	4	504
3	873	255	65535	5	507
3	873	255	65535	6	510
3	873	255	65535	7	509
3	873	255	65535	8	505
3	873	255	65535	9	506
3	873	255	65535	10	509
3	873	255	65535	11	511
3	873	255	65535	12	509
3	873	255	65535	13	506
3	873	255	65535	14	508
3	873	255	65535	15	512
3	873	255	65535	16	510
3	873	255	65535	17	510
3	873	255	65535	18	509
3	873	255	65535	19	510
3	873	255	65535	20	509
3	873	255	65535	21	508
3	873	255	65535	22	511
3	873	255	65535	23	510
3	873	255	65535	24	507
3	874	255	65535	0	501
3	874	255	65535	1	496
3	874	255	65535	2	477
3	874	255	65535	3	506
3	874	255	65535	4	508
3	874	255	65535	5	513
3	874	255	65535	6	514
3	874	255	65535	7	511
3	874	255	65535	8	510
3	874	255	65535	9	512
3	874	255	65535	10	511
3	874	255	65535	11	511
3	874	255	65535	12	512
3	874	255	65535	13	511
3	874	255	65535	14	512
3	874	255	65535	15	512
3	874	255	65535	16	515
3	874	255	65535	17	513
3	874	255	65535	18	510
3	874	255	65535	19	510
3	874	255	65535	20	514
3	874	255	65535	21	514
3	874	255	65535	22	511
3	874	255	65535	23	513
3	874	255	65535	24	515
3	875	255	65535	0	509
3	875	255	65535	1	493
3	875	255	65535	2	489
3	875	255	65535	3	491
3	875	255	65535	4	504
3	875	255	65535	5	504
3	875	255	65535	6	507
3	875	255	65535	7	510
3	875	255	65535	8	506
3	875	255	65535	9	505
3	875	255	65535	10	508
3	875	255	65535	11	511
3	875	255	65535	12	507
3	875	255	65535	13	505
3	875	255	65535	14	513
3	875	255	65535	15	511
3	875	255	65535	16	509
3	875	255	65535	17	506
3	875	255	65535	18	510
3	875	255	65535	19	514
3	875	255	65535	20	508
3	875	255	65535	21	509
3	875	255	65535	22	511
3	875	255	65535	23	510
3	875	255	65535	24	508
3	876	10	1063	0	510
3	876	10	1063	1	501
3	876	10	1063	2	496
3	876	10	1063	3	489
3	876	10	1063	4	509
3	876	10	1063	5	515
3	876	10	1063	6	509
3	876	10	1063	7	515
3	876	10	1063	8	514
3	876	10	1063	9	512
3	876	10	1063	10	513
3	876	10	1063	11	505
3	876	10	1063	12	511
3	876	10	1063	13	509
3	876	10	1063	14	505
3	876	10	1063	15	507
3	876	10	1063	16	511
3	876	10	1063	17	511
3	876	10	1063	18	507
3	876	10	1063	19	508
3	876	10	1063	20	512
3	876	10	1063	21	511
3	876	10	1063	22	506
3	876	10	1063	23	508
3	876	10	1063	24	511
3	877	255	65535	0	526
3	877	255	65535	1	486
3	877	255	65535	2	485
3	877	255	65535	3	491
3	877	255	65535	4	502
3	877	255	65535	5	501
3	877	255	65535	6	507
3	877	255	65535	7	504
3	877	255	65535	8	503
3	877	255	65535	9	502
3	877	255	65535	10	506
3	877	255	65535	11	504
3	877	255	65535	12	505
3	877	255	65535	13	505
3	877	255	65535	14	508
3	877	255	65535	15	503
3	877	255	65535	16	501
3	877	255	65535	17	504
3	877	255	65535	18	506
3	877	255	65535	19	503
3	877	255	65535	20	503
3	877	255	65535	21	505
3	877	255	65535	22	506
3	877	255	65535	23	503
3	877	255	65535	24	502
